nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 254 [38400/50000 (77%)]	Loss: 0.000004
Train Epoch: 254 [41600/50000 (83%)]	Loss: 0.000011
Train Epoch: 254 [44800/50000 (90%)]	Loss: 0.000012
Train Epoch: 254 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 255 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 255 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 255 [6400/50000 (13%)]	Loss: 0.000011
Train Epoch: 255 [9600/50000 (19%)]	Loss: 0.000001
Train Epoch: 255 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 255 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 255 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 255 [22400/50000 (45%)]	Loss: 0.000025
Train Epoch: 255 [25600/50000 (51%)]	Loss: 0.000010
Train Epoch: 255 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 255 [32000/50000 (64%)]	Loss: 0.000017
Train Epoch: 255 [35200/50000 (70%)]	Loss: 0.000014
Train Epoch: 255 [38400/50000 (77%)]	Loss: 0.000012
Train Epoch: 255 [41600/50000 (83%)]	Loss: 0.000023
Train Epoch: 255 [44800/50000 (90%)]	Loss: 0.000005
Train Epoch: 255 [48000/50000 (96%)]	Loss: 0.000010

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 256 [0/50000 (0%)]	Loss: 0.000013
Train Epoch: 256 [3200/50000 (6%)]	Loss: 0.000014
Train Epoch: 256 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 256 [9600/50000 (19%)]	Loss: 0.000023
Train Epoch: 256 [12800/50000 (26%)]	Loss: 0.000014
Train Epoch: 256 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 256 [19200/50000 (38%)]	Loss: 0.000007
Train Epoch: 256 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 256 [25600/50000 (51%)]	Loss: 0.000011
Train Epoch: 256 [28800/50000 (58%)]	Loss: 0.000006
Train Epoch: 256 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 256 [35200/50000 (70%)]	Loss: 0.000010
Train Epoch: 256 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 256 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 256 [44800/50000 (90%)]	Loss: 0.000000
Train Epoch: 256 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 257 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 257 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 257 [6400/50000 (13%)]	Loss: 0.000005
Train Epoch: 257 [9600/50000 (19%)]	Loss: 0.000001
Train Epoch: 257 [12800/50000 (26%)]	Loss: 0.000009
Train Epoch: 257 [16000/50000 (32%)]	Loss: 0.000007
Train Epoch: 257 [19200/50000 (38%)]	Loss: 0.000025
Train Epoch: 257 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 257 [25600/50000 (51%)]	Loss: 0.000024
Train Epoch: 257 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 257 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 257 [35200/50000 (70%)]	Loss: 0.000015
Train Epoch: 257 [38400/50000 (77%)]	Loss: 0.000020
Train Epoch: 257 [41600/50000 (83%)]	Loss: 0.000009
Train Epoch: 257 [44800/50000 (90%)]	Loss: 0.000021
Train Epoch: 257 [48000/50000 (96%)]	Loss: 0.000005

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 258 [0/50000 (0%)]	Loss: 0.000005
Train Epoch: 258 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 258 [6400/50000 (13%)]	Loss: 0.000024
Train Epoch: 258 [9600/50000 (19%)]	Loss: 0.000001
Train Epoch: 258 [12800/50000 (26%)]	Loss: 0.000001
Train Epoch: 258 [16000/50000 (32%)]	Loss: 0.000013
Train Epoch: 258 [19200/50000 (38%)]	Loss: 0.000016
Train Epoch: 258 [22400/50000 (45%)]	Loss: 0.000013
Train Epoch: 258 [25600/50000 (51%)]	Loss: 0.000007
Train Epoch: 258 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 258 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 258 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 258 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 258 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 258 [44800/50000 (90%)]	Loss: 0.000002
Train Epoch: 258 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 259 [0/50000 (0%)]	Loss: 0.000023
Train Epoch: 259 [3200/50000 (6%)]	Loss: 0.000023
Train Epoch: 259 [6400/50000 (13%)]	Loss: 0.000015
Train Epoch: 259 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 259 [12800/50000 (26%)]	Loss: 0.000020
Train Epoch: 259 [16000/50000 (32%)]	Loss: 0.000016
Train Epoch: 259 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 259 [22400/50000 (45%)]	Loss: 0.000010
Train Epoch: 259 [25600/50000 (51%)]	Loss: 0.000007
Train Epoch: 259 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 259 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 259 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 259 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 259 [41600/50000 (83%)]	Loss: 0.000005
Train Epoch: 259 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 259 [48000/50000 (96%)]	Loss: 0.000017

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 260 [0/50000 (0%)]	Loss: 0.000005
Train Epoch: 260 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 260 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 260 [9600/50000 (19%)]	Loss: 0.000007
Train Epoch: 260 [12800/50000 (26%)]	Loss: 0.000012
Train Epoch: 260 [16000/50000 (32%)]	Loss: 0.000018
Train Epoch: 260 [19200/50000 (38%)]	Loss: 0.000020
Train Epoch: 260 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 260 [25600/50000 (51%)]	Loss: 0.000002
Train Epoch: 260 [28800/50000 (58%)]	Loss: 0.000009
Train Epoch: 260 [32000/50000 (64%)]	Loss: 0.000011
Train Epoch: 260 [35200/50000 (70%)]	Loss: 0.000006
Train Epoch: 260 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 260 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 260 [44800/50000 (90%)]	Loss: 0.000010
Train Epoch: 260 [48000/50000 (96%)]	Loss: 0.000005

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 261 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 261 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 261 [6400/50000 (13%)]	Loss: 0.000004
Train Epoch: 261 [9600/50000 (19%)]	Loss: 0.000009
Train Epoch: 261 [12800/50000 (26%)]	Loss: 0.000010
Train Epoch: 261 [16000/50000 (32%)]	Loss: 0.000004
Train Epoch: 261 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 261 [22400/50000 (45%)]	Loss: 0.000011
Train Epoch: 261 [25600/50000 (51%)]	Loss: 0.000004
Train Epoch: 261 [28800/50000 (58%)]	Loss: 0.000003
Train Epoch: 261 [32000/50000 (64%)]	Loss: 0.000004
Train Epoch: 261 [35200/50000 (70%)]	Loss: 0.000012
Train Epoch: 261 [38400/50000 (77%)]	Loss: 0.000000
Train Epoch: 261 [41600/50000 (83%)]	Loss: 0.000010
Train Epoch: 261 [44800/50000 (90%)]	Loss: 0.000010
Train Epoch: 261 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 262 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 262 [3200/50000 (6%)]	Loss: 0.000007
Train Epoch: 262 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 262 [9600/50000 (19%)]	Loss: 0.000005
Train Epoch: 262 [12800/50000 (26%)]	Loss: 0.000011
Train Epoch: 262 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 262 [19200/50000 (38%)]	Loss: 0.000000
Train Epoch: 262 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 262 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 262 [28800/50000 (58%)]	Loss: 0.000007
Train Epoch: 262 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 262 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 262 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 262 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 262 [44800/50000 (90%)]	Loss: 0.000000
Train Epoch: 262 [48000/50000 (96%)]	Loss: 0.000007

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 263 [0/50000 (0%)]	Loss: 0.000005
Train Epoch: 263 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 263 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 263 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 263 [12800/50000 (26%)]	Loss: 0.000010
Train Epoch: 263 [16000/50000 (32%)]	Loss: 0.000007
Train Epoch: 263 [19200/50000 (38%)]	Loss: 0.000007
Train Epoch: 263 [22400/50000 (45%)]	Loss: 0.000016
Train Epoch: 263 [25600/50000 (51%)]	Loss: 0.000011
Train Epoch: 263 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 263 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 263 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 263 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 263 [41600/50000 (83%)]	Loss: 0.000019
Train Epoch: 263 [44800/50000 (90%)]	Loss: 0.000012
Train Epoch: 263 [48000/50000 (96%)]	Loss: 0.000025

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 264 [0/50000 (0%)]	Loss: 0.000002
Train Epoch: 264 [3200/50000 (6%)]	Loss: 0.000026
Train Epoch: 264 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 264 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 264 [12800/50000 (26%)]	Loss: 0.000001
Train Epoch: 264 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 264 [19200/50000 (38%)]	Loss: 0.000005
Train Epoch: 264 [22400/50000 (45%)]	Loss: 0.000006
Train Epoch: 264 [25600/50000 (51%)]	Loss: 0.000008
Train Epoch: 264 [28800/50000 (58%)]	Loss: 0.000016
Train Epoch: 264 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 264 [35200/50000 (70%)]	Loss: 0.000000
Train Epoch: 264 [38400/50000 (77%)]	Loss: 0.000004
Train Epoch: 264 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 264 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 264 [48000/50000 (96%)]	Loss: 0.000017

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 265 [0/50000 (0%)]	Loss: 0.000009
Train Epoch: 265 [3200/50000 (6%)]	Loss: 0.000014
Train Epoch: 265 [6400/50000 (13%)]	Loss: 0.000006
Train Epoch: 265 [9600/50000 (19%)]	Loss: 0.000007
Train Epoch: 265 [12800/50000 (26%)]	Loss: 0.000007
Train Epoch: 265 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 265 [19200/50000 (38%)]	Loss: 0.000022
Train Epoch: 265 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 265 [25600/50000 (51%)]	Loss: 0.000007
Train Epoch: 265 [28800/50000 (58%)]	Loss: 0.000000
Train Epoch: 265 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 265 [35200/50000 (70%)]	Loss: 0.000012
Train Epoch: 265 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 265 [41600/50000 (83%)]	Loss: 0.000017
Train Epoch: 265 [44800/50000 (90%)]	Loss: 0.000000
Train Epoch: 265 [48000/50000 (96%)]	Loss: 0.000012

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 266 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 266 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 266 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 266 [9600/50000 (19%)]	Loss: 0.000000
Train Epoch: 266 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 266 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 266 [19200/50000 (38%)]	Loss: 0.000006
Train Epoch: 266 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 266 [25600/50000 (51%)]	Loss: 0.000011
Train Epoch: 266 [28800/50000 (58%)]	Loss: 0.000009
Train Epoch: 266 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 266 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 266 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 266 [41600/50000 (83%)]	Loss: 0.000012
Train Epoch: 266 [44800/50000 (90%)]	Loss: 0.000015
Train Epoch: 266 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 267 [0/50000 (0%)]	Loss: 0.000005
Train Epoch: 267 [3200/50000 (6%)]	Loss: 0.000000
Train Epoch: 267 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 267 [9600/50000 (19%)]	Loss: 0.000004
Train Epoch: 267 [12800/50000 (26%)]	Loss: 0.000015
Train Epoch: 267 [16000/50000 (32%)]	Loss: 0.000016
Train Epoch: 267 [19200/50000 (38%)]	Loss: 0.000017
Train Epoch: 267 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 267 [25600/50000 (51%)]	Loss: 0.000012
Train Epoch: 267 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 267 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 267 [35200/50000 (70%)]	Loss: 0.000013
Train Epoch: 267 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 267 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 267 [44800/50000 (90%)]	Loss: 0.000005
Train Epoch: 267 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 268 [0/50000 (0%)]	Loss: 0.000000
Train Epoch: 268 [3200/50000 (6%)]	Loss: 0.000005
Train Epoch: 268 [6400/50000 (13%)]	Loss: 0.000008
Train Epoch: 268 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 268 [12800/50000 (26%)]	Loss: 0.000001
Train Epoch: 268 [16000/50000 (32%)]	Loss: 0.000000
Train Epoch: 268 [19200/50000 (38%)]	Loss: 0.000004
Train Epoch: 268 [22400/50000 (45%)]	Loss: 0.000015
Train Epoch: 268 [25600/50000 (51%)]	Loss: 0.000002
Train Epoch: 268 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 268 [32000/50000 (64%)]	Loss: 0.000004
Train Epoch: 268 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 268 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 268 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 268 [44800/50000 (90%)]	Loss: 0.000006
Train Epoch: 268 [48000/50000 (96%)]	Loss: 0.000000

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 269 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 269 [3200/50000 (6%)]	Loss: 0.000005
Train Epoch: 269 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 269 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 269 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 269 [16000/50000 (32%)]	Loss: 0.000002
Train Epoch: 269 [19200/50000 (38%)]	Loss: 0.000006
Train Epoch: 269 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 269 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 269 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 269 [32000/50000 (64%)]	Loss: 0.000008
Train Epoch: 269 [35200/50000 (70%)]	Loss: 0.000001
Train Epoch: 269 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 269 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 269 [44800/50000 (90%)]	Loss: 0.000023
Train Epoch: 269 [48000/50000 (96%)]	Loss: 0.000012

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 270 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 270 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 270 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 270 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 270 [12800/50000 (26%)]	Loss: 0.000006
Train Epoch: 270 [16000/50000 (32%)]	Loss: 0.000000
Train Epoch: 270 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 270 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 270 [25600/50000 (51%)]	Loss: 0.000000
Train Epoch: 270 [28800/50000 (58%)]	Loss: 0.000011
Train Epoch: 270 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 270 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 270 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 270 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 270 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 270 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 271 [0/50000 (0%)]	Loss: 0.000002
Train Epoch: 271 [3200/50000 (6%)]	Loss: 0.000022
Train Epoch: 271 [6400/50000 (13%)]	Loss: 0.000005
Train Epoch: 271 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 271 [12800/50000 (26%)]	Loss: 0.000014
Train Epoch: 271 [16000/50000 (32%)]	Loss: 0.000003
Train Epoch: 271 [19200/50000 (38%)]	Loss: 0.000001
Train Epoch: 271 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 271 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 271 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 271 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 271 [35200/50000 (70%)]	Loss: 0.000016
Train Epoch: 271 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 271 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 271 [44800/50000 (90%)]	Loss: 0.000004
Train Epoch: 271 [48000/50000 (96%)]	Loss: 0.000015

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 272 [0/50000 (0%)]	Loss: 0.000006
Train Epoch: 272 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 272 [6400/50000 (13%)]	Loss: 0.000015
Train Epoch: 272 [9600/50000 (19%)]	Loss: 0.000012
Train Epoch: 272 [12800/50000 (26%)]	Loss: 0.000006
Train Epoch: 272 [16000/50000 (32%)]	Loss: 0.000000
Train Epoch: 272 [19200/50000 (38%)]	Loss: 0.000007
Train Epoch: 272 [22400/50000 (45%)]	Loss: 0.000017
Train Epoch: 272 [25600/50000 (51%)]	Loss: 0.000009
Train Epoch: 272 [28800/50000 (58%)]	Loss: 0.000001
Train Epoch: 272 [32000/50000 (64%)]	Loss: 0.000004
Train Epoch: 272 [35200/50000 (70%)]	Loss: 0.000004
Train Epoch: 272 [38400/50000 (77%)]	Loss: 0.000002
Train Epoch: 272 [41600/50000 (83%)]	Loss: 0.000002
Train Epoch: 272 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 272 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 273 [0/50000 (0%)]	Loss: 0.000000
Train Epoch: 273 [3200/50000 (6%)]	Loss: 0.000011
Train Epoch: 273 [6400/50000 (13%)]	Loss: 0.000011
Train Epoch: 273 [9600/50000 (19%)]	Loss: 0.000022
Train Epoch: 273 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 273 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 273 [19200/50000 (38%)]	Loss: 0.000010
Train Epoch: 273 [22400/50000 (45%)]	Loss: 0.000010
Train Epoch: 273 [25600/50000 (51%)]	Loss: 0.000008
Train Epoch: 273 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 273 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 273 [35200/50000 (70%)]	Loss: 0.000017
Train Epoch: 273 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 273 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 273 [44800/50000 (90%)]	Loss: 0.000011
Train Epoch: 273 [48000/50000 (96%)]	Loss: 0.000026

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 274 [0/50000 (0%)]	Loss: 0.000003
Train Epoch: 274 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 274 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 274 [9600/50000 (19%)]	Loss: 0.000001
Train Epoch: 274 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 274 [16000/50000 (32%)]	Loss: 0.000006
Train Epoch: 274 [19200/50000 (38%)]	Loss: 0.000018
Train Epoch: 274 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 274 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 274 [28800/50000 (58%)]	Loss: 0.000008
Train Epoch: 274 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 274 [35200/50000 (70%)]	Loss: 0.000014
Train Epoch: 274 [38400/50000 (77%)]	Loss: 0.000004
Train Epoch: 274 [41600/50000 (83%)]	Loss: 0.000016
Train Epoch: 274 [44800/50000 (90%)]	Loss: 0.000020
Train Epoch: 274 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 275 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 275 [3200/50000 (6%)]	Loss: 0.000005
Train Epoch: 275 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 275 [9600/50000 (19%)]	Loss: 0.000021
Train Epoch: 275 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 275 [16000/50000 (32%)]	Loss: 0.000004
Train Epoch: 275 [19200/50000 (38%)]	Loss: 0.000013
Train Epoch: 275 [22400/50000 (45%)]	Loss: 0.000002
Train Epoch: 275 [25600/50000 (51%)]	Loss: 0.000005
Train Epoch: 275 [28800/50000 (58%)]	Loss: 0.000002
Train Epoch: 275 [32000/50000 (64%)]	Loss: 0.000015
Train Epoch: 275 [35200/50000 (70%)]	Loss: 0.000005
Train Epoch: 275 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 275 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 275 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 275 [48000/50000 (96%)]	Loss: 0.000003

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 276 [0/50000 (0%)]	Loss: 0.000011
Train Epoch: 276 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 276 [6400/50000 (13%)]	Loss: 0.000008
Train Epoch: 276 [9600/50000 (19%)]	Loss: 0.000002
Train Epoch: 276 [12800/50000 (26%)]	Loss: 0.000005
Train Epoch: 276 [16000/50000 (32%)]	Loss: 0.000004
Train Epoch: 276 [19200/50000 (38%)]	Loss: 0.000038
Train Epoch: 276 [22400/50000 (45%)]	Loss: 0.000001
Train Epoch: 276 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 276 [28800/50000 (58%)]	Loss: 0.000025
Train Epoch: 276 [32000/50000 (64%)]	Loss: 0.000004
Train Epoch: 276 [35200/50000 (70%)]	Loss: 0.000010
Train Epoch: 276 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 276 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 276 [44800/50000 (90%)]	Loss: 0.000018
Train Epoch: 276 [48000/50000 (96%)]	Loss: 0.000008

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 277 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 277 [3200/50000 (6%)]	Loss: 0.000014
Train Epoch: 277 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 277 [9600/50000 (19%)]	Loss: 0.000010
Train Epoch: 277 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 277 [16000/50000 (32%)]	Loss: 0.000003
Train Epoch: 277 [19200/50000 (38%)]	Loss: 0.000008
Train Epoch: 277 [22400/50000 (45%)]	Loss: 0.000002
Train Epoch: 277 [25600/50000 (51%)]	Loss: 0.000001
Train Epoch: 277 [28800/50000 (58%)]	Loss: 0.000003
Train Epoch: 277 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 277 [35200/50000 (70%)]	Loss: 0.000009
Train Epoch: 277 [38400/50000 (77%)]	Loss: 0.000017
Train Epoch: 277 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 277 [44800/50000 (90%)]	Loss: 0.000004
Train Epoch: 277 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 278 [0/50000 (0%)]	Loss: 0.000003
Train Epoch: 278 [3200/50000 (6%)]	Loss: 0.000020
Train Epoch: 278 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 278 [9600/50000 (19%)]	Loss: 0.000006
Train Epoch: 278 [12800/50000 (26%)]	Loss: 0.000009
Train Epoch: 278 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 278 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 278 [22400/50000 (45%)]	Loss: 0.000000
Train Epoch: 278 [25600/50000 (51%)]	Loss: 0.000004
Train Epoch: 278 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 278 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 278 [35200/50000 (70%)]	Loss: 0.000000
Train Epoch: 278 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 278 [41600/50000 (83%)]	Loss: 0.000006
Train Epoch: 278 [44800/50000 (90%)]	Loss: 0.000003
Train Epoch: 278 [48000/50000 (96%)]	Loss: 0.000007

Test set: Average loss: 0.0159, Accuracy: 8129/10000 (81%)

Train Epoch: 279 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 279 [3200/50000 (6%)]	Loss: 0.000003
Train Epoch: 279 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 279 [9600/50000 (19%)]	Loss: 0.000005
Train Epoch: 279 [12800/50000 (26%)]	Loss: 0.000000
Train Epoch: 279 [16000/50000 (32%)]	Loss: 0.000011
Train Epoch: 279 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 279 [22400/50000 (45%)]	Loss: 0.000009
Train Epoch: 279 [25600/50000 (51%)]	Loss: 0.000011
